200255	8
200270	6
200274	8
200282	11
200308	70
200319	4
200341	9
200349	10
200351	5
200364	4
200378	4
200396	78
200411	6
200418	21
200422	8
200460	3
200542	5
200566	7
200580	7
200652	5
200656	5
200692	8
200741	5
200743	16
200751	5
200770	3
200787	7
200790	3
200799	12
200806	3
200813	16
200819	21
200823	4
200824	12
200871	20
200883	8
200898	4
200905	3
200909	10
200919	3
200922	29
200923	14
200925	12
200960	7
200969	4
200971	16
200985	11
201028	13
201030	3
201082	3
201092	5
201131	5
201149	5
201166	12
201183	8
201185	14
201210	5
201274	7
201291	6
201299	3
201320	7
201326	3
201340	4
201343	4
201346	21
201365	6
201371	7
201374	6
201387	5
201406	5
201481	6
201486	12
201487	16
201535	3
201542	3
201604	3
201614	3
201635	9
201643	4
201658	5
201673	17
201674	7
201751	8
201762	5
201810	6
201826	5
201834	7
201835	12
201845	22
201846	5
201880	8
201882	5
201886	3
201914	11
201923	3
201928	3
201941	6
201945	16
201986	5
201997	24
201998	5
202004	10
202008	48
202028	3
202052	14
202076	3
202079	9
202087	3
202093	8
202100	13
202112	7
202153	4
202154	25
202161	4
202164	3
202178	56
202198	4
202206	3
202234	8
202249	9
202252	5
202254	7
202293	16
202309	6
202325	8
202336	5
202341	9
202369	3
202376	6
202380	3
202385	4
202388	10
202394	10
202396	7
202410	38
202412	4
202420	7
202427	7
202438	5
202448	12
202465	6
202485	11
202517	3
202555	34
202557	3
202577	7
202585	7
202612	3
202621	13
202637	15
202647	4
202652	7
202654	11
202656	15
202658	17
202665	14
202682	5
202694	10
202701	4
202707	4
202716	5
202718	3
202720	10
202731	3
202737	9
202749	34
202753	14
202766	8
202767	18
202817	3
202844	22
202850	5
202860	3
202870	28
202871	8
202910	9
202918	19
202928	3
202930	5
202954	15
202963	11
202975	32
202976	10
203016	6
203021	19
203042	7
203046	12
203050	11
203055	10
203056	3
203066	13
203071	4
203077	7
203079	4
203080	3
203081	5
203097	12
203111	4
203120	8
203137	3
203165	14
203193	3
203195	4
203205	13
203240	4
203243	3
203270	8
203277	7
203291	5
203297	6
203332	3
203368	7
203380	4
203390	5
203402	4
203424	5
203447	5
203454	10
203474	7
203486	29
203504	11
203505	5
203506	3
203510	4
203521	23
203536	4
203538	21
203541	15
203544	13
203564	3
203565	6
203567	6
203588	7
203590	8
203602	3
203609	3
203630	9
203633	7
203637	7
203639	4
203643	11
203649	7
203660	12
203707	4
203710	6
203727	3
203759	4
203792	4
203795	16
203797	8
203825	44
203827	5
203832	9
203895	3
203897	6
203901	3
203903	52
203940	4
203962	4
203964	6
203988	7
203995	3
204001	49
204026	7
204080	4
204087	3
204098	4
204122	29
204153	5
204186	7
204193	3
204213	7
204257	3
204259	10
204273	3
204283	16
204310	20
204311	4
204344	13
204350	9
204364	7
204377	3
204378	4
204379	9
204380	10
204382	15
204384	4
204401	8
204417	26
204426	12
204444	3
204456	19
204489	8
204490	3
204496	7
204510	35
204528	3
204548	3
204585	5
204591	5
204606	27
204638	4
204642	8
204643	3
204670	9
204674	3
204679	3
204701	8
204702	14
204703	24
204705	15
204732	5
204757	5
204767	7
204782	6
204790	3
204803	15
204841	5
204882	4
204884	10
204886	6
204887	3
204888	4
204894	5
204895	3
204904	13
204913	16
204926	13
204940	6
204994	5
204997	6
205055	11
205063	7
205079	9
205090	4
205107	6
205143	6
205150	4
205162	12
205192	3
205205	4
205220	4
205235	9
205267	9
205271	6
205308	4
205325	9
205327	7
205332	8
205333	10
205363	9
205398	7
205414	11
205432	13
205457	4
205486	3
205487	6
205516	4
205540	60
205584	11
205631	20
205657	25
205659	12
205675	70
205686	8
205690	5
205692	3
205693	3
205700	3
205702	3
205711	4
205723	6
205728	3
205739	12
205743	8
205770	3
205813	3
205816	25
205820	31
205823	5
205880	4
205917	4
205929	5
206015	14
206018	9
206068	3
206109	5
206134	19
206152	5
206163	4
206205	5
206273	28
206279	10
206301	5
206336	9
206352	8
206354	7
206355	5
206359	3
206393	7
206395	5
206448	3
206470	10
206510	13
206550	142
206552	6
206560	10
206566	9
206586	3
206642	3
206646	4
206682	7
206687	4
206714	4
206716	22
206739	4
206811	4
206813	6
206863	5
206875	6
206899	4
206926	4
206931	3
206947	10
206966	3
207018	3
207023	21
207030	6
207044	14
207053	3
207066	3
207067	6
207089	3
207091	11
207097	8
207116	5
207121	5
207122	11
207130	8
207143	4
207237	3
207239	23
207240	5
207260	6
207265	4
207315	8
207316	5
207318	8
207348	6
207380	10
207430	10
207439	5
207464	3
207471	8
207475	4
207486	30
207488	3
207515	5
207523	4
207542	5
207544	6
207563	10
207614	4
207622	4
207642	4
207666	9
207671	4
207689	4
207698	11
207725	9
207728	11
207731	4
207734	12
207741	6
207749	5
207752	8
207837	17
207847	7
207854	4
207857	6
207863	3
207870	5
207883	4
207884	4
207886	7
207902	6
207945	9
207947	9
207970	5
207980	7
207982	16
207987	3
208016	19
208030	3
208057	5
208067	8
208071	23
208080	6
208082	5
208106	11
208130	9
208152	10
208155	4
208156	5
208243	5
208249	5
208274	6
208288	4
208290	6
208422	4
208496	3
208502	10
208588	9
208603	4
208647	3
208741	5
208750	5
208886	17
208902	7
208916	8
208965	5
208970	5
208976	6
208990	4
209262	7
209336	8
209485	5
209517	7
209563	4
210034	4
210122	4
210132	5
210202	3
210215	3
210270	3
210281	16
210289	4
210320	4
210406	3
210519	3
210536	6
210541	4
210559	7
210575	3
210631	10
210702	3
210713	11
210738	9
210751	10
210766	3
210779	10
210794	4
210917	3
210938	3
210942	3
210944	8
211006	4
211007	4
211035	4
211110	8
211134	3
211169	3
211209	4
211214	8
211225	3
211250	5
211323	6
211361	14
211381	9
211425	4
211528	8
211530	9
211597	5
211641	8
211855	9
212120	14
212182	3
212285	9
212293	3
212318	6
212337	7
212342	4
212354	11
212362	6
212436	4
212530	11
212556	5
212560	6
212562	6
212563	4
212593	3
212605	3
212607	9
212646	14
212649	8
212651	3
212656	3
212669	6
212677	7
212682	20
212693	8
212702	6
212718	3
212778	11
212854	3
212874	7
212906	4
212942	5
212946	4
213014	4
213019	7
213020	4
213030	3
213033	3
213052	16
213059	4
213060	9
213067	3
213149	6
213188	3
213196	7
213198	4
213208	13
213219	5
213229	14
213242	9
213244	5
213246	15
213249	13
213256	9
213258	5
213271	4
213275	4
213277	18
213285	13
213288	4
213321	8
213327	14
213328	350
213332	4
213363	23
213367	5
213375	5
213392	8
213414	9
213420	5
213440	7
213453	4
213457	4
213464	6
213472	8
213481	7
213493	3
213503	5
213524	3
213527	8
213546	3
213550	8
213557	7
213558	4
213590	24
213603	6
213605	44
213620	6
213626	4
213636	7
213647	8
213671	9
213688	9
213701	6
213710	18
213730	14
213732	5
213742	7
213751	8
213778	4
213822	3
213824	3
213839	4
213842	9
213855	3
213866	5
213877	4
213896	4
213899	3
213925	7
213932	4
213933	5
213991	4
214017	5
214021	6
214024	22
214025	3
214026	11
214038	3
214060	20
214067	5
214070	5
214080	4
214117	3
214153	8
214166	4
214186	7
214209	11
214225	13
214235	3
214242	4
214274	5
214275	4
214279	6
214286	6
214306	12
214307	3
214325	4
214360	4
214380	3
214384	6
214387	6
214401	4
214403	5
214408	6
214416	5
214429	9
214481	10
214490	4
214494	12
214545	6
214575	12
214581	3
214613	10
214618	7
214646	7
214664	5
214674	32
214680	7
214691	4
214694	7
214747	7
214767	12
214787	6
214799	8
214801	26
214826	6
214831	26
214838	5
214843	5
214879	3
214905	8
214908	11
214919	24
214923	12
214932	5
214941	4
214958	10
214976	6
215000	9
215007	3
215032	7
215125	4
215137	3
215296	4
215321	10
215353	6
215357	11
215369	4
215370	6
215409	3
215412	8
215436	3
215438	19
215444	14
215495	9
215509	8
215520	3
215540	3
215542	7
215545	3
215567	3
215572	5
215574	22
215585	8
215587	4
215597	17
215598	12
215614	3
215693	4
215722	17
215735	6
215752	3
215768	22
215788	3
215791	3
215804	4
215816	23
215819	41
215838	5
215843	29
215848	6
215852	3
215863	4
215898	5
215904	6
215936	15
215950	4
215955	6
215983	3
215985	6
215997	16
215999	7
216023	6
216055	5
216057	11
216090	5
216094	9
216124	59
216137	8
216197	18
216201	3
216209	3
216240	33
216241	4
216256	3
216257	9
216263	6
216279	12
216307	6
216334	4
216360	6
216368	25
216386	4
216434	21
216457	4
216465	5
216487	5
216501	5
216611	5
216645	7
216647	36
216662	28
216673	4
216688	27
216699	3
216741	6
216751	7
216850	8
216852	3
216859	3
216862	7
216891	5
216894	7
216900	31
216901	3
216905	9
216906	4
216926	8
216927	10
216935	4
216940	3
216967	4
216991	11
217002	6
217008	5
217053	3
217056	6
217075	23
217081	3
217082	3
217091	9
217093	14
217121	4
217123	36
217154	4
217180	12
217189	43
217222	4
217223	24
217230	8
217232	11
217263	29
217280	5
217325	42
217334	4
217345	5
217361	13
217375	6
217421	3
217428	33
217449	11
217465	4
217472	3
217507	24
217527	4
217538	6
217544	5
217564	6
217572	27
217607	5
217630	5
217640	5
217657	3
217666	3
217669	23
217677	9
217692	15
217724	6
217765	14
217767	4
217790	3
217792	9
217797	6
217809	6
217816	3
217823	3
217824	23
217826	23
217827	3
217846	6
217847	7
217853	4
217856	6
217902	15
217904	3
217943	4
218009	14
218013	27
218015	3
218039	5
218040	3
218048	4
218077	7
218078	5
218084	3
218118	11
218143	5
218157	6
218228	8
218234	3
218268	5
218320	21
218405	5
218421	5
218427	5
218433	4
218459	20
218462	8
218463	9
218494	3
218503	13
218530	6
218537	4
218541	7
218542	3
218576	4
218615	19
218649	3
218653	5
218706	12
218715	7
218774	9
218787	6
218803	10
218805	3
218821	6
218857	22
218865	8
218880	5
218913	7
218915	3
218930	3
218963	3
218968	8
219006	6
219009	6
219030	24
219039	4
219068	6
219080	5
219085	5
219090	6
219106	4
219115	3
219125	15
219128	16
219157	4
219192	5
219199	9
219234	6
219238	29
219257	4
219259	6
219264	14
219267	13
219282	30
219306	5
219321	6
219335	13
219352	10
219353	3
219365	10
219381	5
219397	5
219400	5
219430	22
219437	3
219442	21
219444	4
219460	16
219474	8
219486	7
219488	18
219511	4
219514	4
219527	4
219548	32
219566	4
219587	9
219589	16
219598	11
219619	12
219621	4
219634	8
219647	5
219648	18
219653	32
219665	4
219666	10
219686	3
219691	5
219695	7
219702	13
219703	6
219715	14
219716	5
219719	3
219739	4
219747	5
219749	29
219750	10
219776	3
219810	20
219817	10
219898	9
219900	4
219931	16
219937	8
219948	3
219952	8
220011	3
220037	3
220387	7
220419	15
220435	4
220509	18
220552	5
220563	5
220579	6
220589	3
220600	3
220631	4
220652	12
220683	8
220687	4
220688	15
220709	10
220734	10
220737	11
220745	3
220756	7
220757	8
220788	4
220815	5
220822	8
220825	6
220826	5
220829	16
220835	5
220881	3
220897	6
220909	15
220915	3
220929	5
220941	7
220948	9
220956	5
220960	9
220962	4
220966	3
221004	4
221005	6
221008	19
221020	5
221034	4
221055	10
221060	8
221061	6
221069	3
221087	8
221099	9
221106	16
221108	4
221110	15
221134	4
221171	9
221192	16
221197	4
221198	14
221227	5
221259	4
221264	3
221266	4
221275	8
221285	4
221325	9
221344	5
221365	4
221370	10
221415	32
221426	5
221469	3
221500	6
221505	6
221538	9
221565	5
221567	7
221568	3
221570	7
221581	4
221607	3
221619	3
221636	4
221643	3
221701	7
221709	5
221711	10
221715	6
221745	7
221755	9
221769	6
221793	6
221810	8
221834	13
221848	5
221938	11
221954	4
221967	12
221978	17
221986	7
221992	3
222007	12
222030	8
222051	3
222055	23
222066	4
222076	21
222090	7
222100	4
222107	5
222108	3
222128	4
222133	7
222142	3
222151	12
222163	4
222210	5
222312	3
222321	6
222335	21
222358	5
222364	4
222421	6
222450	4
222461	3
222466	11
222493	7
222495	6
222498	6
222533	3
222549	5
222552	81
222596	4
222597	25
222602	8
222604	102
222606	11
222641	3
222644	3
222646	4
222650	13
222654	10
222655	5
222690	24
222697	11
222704	6
222716	13
222718	11
222719	5
222726	454
222728	6
222732	5
222863	3
222920	17
222922	17
222925	7
222933	6
222962	7
222987	15
222997	4
223002	5
223003	3
223035	40
223036	17
223037	4
223046	5
223070	4
223104	3
223115	5
223124	4
223132	4
223160	17
223170	4
223196	4
223198	12
223206	6
223217	6
223250	5
223280	3
223288	3
223292	8
223302	5
223357	7
223409	6
223418	5
223426	8
223432	57
223433	6
223455	7
223465	18
223479	8
223505	14
223510	3
223521	3
223536	12
223549	4
223578	25
223579	3
223580	4
223595	3
223616	20
223626	7
223636	6
223639	14
223664	6
223678	5
223682	12
223686	6
223690	9
223734	3
223745	6
223791	10
223792	3
223833	7
223836	4
223854	3
223864	5
223891	8
223910	3
223937	3
223947	7
223951	8
223954	3
224004	18
224010	5
224032	8
224038	6
224044	18
224046	4
224050	9
224075	6
224133	12
224159	3
224195	21
224198	3
224204	4
224212	3
224223	8
224250	3
224331	5
224472	4
224527	3
224577	7
224636	8
224666	3
224732	6
224804	11
224806	16
224926	12
224953	3
224998	6
225007	10
225056	15
225060	4
225106	52
225112	4
225116	7
225132	3
225175	4
225182	22
225210	11
225227	7
225271	3
225273	3
225275	3
225325	4
225344	4
225357	14
225457	5
225463	4
225477	10
225481	4
225499	3
225550	3
225576	15
225594	3
225629	9
225661	8
225685	8
225879	3
225893	6
225916	8
225921	4
225925	4
225931	15
225978	3
226014	5
226028	3
226048	5
226049	3
226052	4
226053	19
226058	7
226060	6
226064	8
226076	9
226109	5
226124	11
226159	8
226163	4
226198	6
226204	6
226232	8
226234	8
226258	4
226289	7
226307	5
226328	13
226334	4
226337	11
226365	4
226381	4
226391	3
226393	4
226422	5
226455	6
226506	7
226507	9
226512	6
226524	3
226560	15
226575	7
226668	3
226687	9
226795	4
226801	32
226803	3
226830	16
226839	3
226861	5
226874	4
226875	5
226889	20
226890	5
226892	41
226894	6
226900	14
226902	3
226904	10
226911	6
226912	5
226915	7
226918	14
226927	5
226931	4
226936	4
226937	3
226944	3
226948	59
226953	3
226963	15
226966	8
226970	8
226979	3
226989	4
227052	3
227081	36
227104	6
227112	3
227113	11
227115	4
227120	4
227121	7
227127	4
227138	18
227169	6
227180	3
227190	5
227197	35
227203	3
227208	8
227227	5
227340	5
227342	5
227352	7
227379	3
227382	13
227384	13
227408	9
227427	3
227439	4
227440	4
227447	17
227457	8
227459	6
227467	3
227471	6
227490	11
227492	3
227494	3
227498	3
227516	7
227528	6
227539	7
227544	6
227548	4
227582	4
227607	4
227619	8
227621	32
227655	4
227734	8
227746	3
227750	3
227779	3
227780	3
227790	7
227800	4
227803	5
227818	5
227830	9
227834	13
227850	3
227858	10
227910	4
227912	3
227924	4
227946	4
227969	14
227971	3
227999	5
228024	3
228037	8
228074	13
228078	11
228177	160
228243	3
228279	3
228286	20
228293	7
228323	6
228331	8
228357	14
228435	4
228438	4
228441	4
228463	4
228465	17
228500	4
228519	18
228536	3
228597	4
228602	4
228666	6
228685	11
228722	4
228743	3
228770	6
228823	3
228846	3
228890	13
228947	96
228953	4
228988	6
229003	3
229016	4
229020	6
229026	6
229029	3
229033	151
229064	5
229073	8
229075	13
229092	8
229096	4
229119	20
229122	29
229132	19
229137	9
229139	6
229168	5
229180	7
229187	12
229196	5
229199	3
229209	3
229214	3
229250	26
229260	3
229266	27
229276	15
229279	4
229291	12
229308	7
229346	6
229377	3
229459	4
229469	7
229498	5
229523	4
229559	3
229591	6
229621	6
229626	9
229653	4
229681	6
229698	7
229724	4
229794	25
229795	5
229881	5
229904	5
229913	28
229919	6
229957	3
229969	4
230030	50
230046	3
230054	24
230068	5
230079	6
230092	7
230142	8
230144	3
230156	29
230206	4
230229	11
230258	3
230296	3
230333	5
230337	12
230354	4
230390	10
230473	3
230482	4
230483	12
230520	7
230548	5
230580	7
230602	13
230650	19
230847	4
230848	6
230905	4
231026	6
231028	15
231031	11
231068	3
231080	12
231091	6
231092	20
231113	12
231160	3
231171	12
231174	5
231186	9
231196	3
231218	153
231326	6
231344	6
231424	3
231491	70
231567	7
231650	18
231659	4
231727	8
231731	18
231766	3
231789	3
231821	4
231867	13
231889	6
231904	3
231914	7
231930	6
231935	8
231938	12
231957	7
231971	6
231973	13
231977	3
231982	4
231991	10
231993	21
232011	8
232020	4
232028	3
232036	4
232040	3
232047	6
232078	7
232165	3
232246	5
232269	11
232309	3
232315	5
232344	5
232348	147
232362	5
232370	4
232375	22
232378	8
232391	5
232393	6
232395	4
232433	6
232438	7
232441	9
232454	8
232456	6
232464	6
232481	3
232491	10
232629	7
232638	5
232651	9
232656	8
232665	5
232680	11
232684	17
232689	7
232713	5
232723	4
232732	8
232754	3
232785	14
232807	7
232815	3
232819	5
232831	5
232836	8
232867	7
232948	4
233014	10
233099	6
233111	5
233121	4
233137	3
233162	11
233177	5
233189	6
233190	3
233203	3
233205	9
233215	12
233219	5
233224	5
233245	15
233250	5
233256	6
233259	14
233267	11
233288	3
233289	5
233293	8
233306	9
233309	10
233313	4
233330	5
233334	10
233335	4
233352	5
233387	7
233420	3
233426	4
233434	5
233486	21
233496	4
233510	4
233512	9
233518	3
233522	15
233534	11
233535	33
233545	9
233556	4
233558	7
233563	5
233607	7
233633	5
233699	3
233707	4
233729	4
233731	6
233739	5
233800	6
233821	10
233828	3
233836	14
233847	4
233867	23
233868	4
233899	4
233940	12
233958	3
234000	3
234026	3
234035	6
234075	3
234081	3
234088	4
234095	9
234100	7
234111	4
234120	7
234122	10
234124	8
234130	3
234148	3
234200	3
234220	8
234227	9
234233	3
234243	16
234272	5
234284	5
234294	21
234299	6
234302	11
234346	13
234347	9
234353	3
234386	11
234397	7
234398	7
234405	6
234410	8
234466	23
234502	5
234535	4
234578	3
234593	4
234619	5
234685	5
234776	3
234829	9
234851	5
234856	6
234866	3
234872	3
234880	5
234893	4
234896	6
234924	4
234958	63
234962	5
234980	4
234982	7
234994	4
234999	4
235004	3
235008	10
235074	6
235080	7
235086	4
235094	4
235128	5
235167	15
235212	15
235262	10
235295	31
235300	3
235303	3
235315	4
235330	7
235350	15
235351	9
235367	4
235417	3
235582	7
235631	4
235668	4
235765	5
235788	4
235948	13
235955	5
235963	5
235964	5
235965	5
235972	4
236038	8
236066	3
236109	11
236110	5
236223	3
236227	10
236235	6
236500	5
236515	4
236544	3
236552	11
236576	4
236630	4
236770	4
236782	7
236823	8
236879	3
236901	5
236904	4
237084	3
237101	3
237136	10
237152	14
237162	4
237218	4
237266	5
237337	6
237349	7
237354	5
237383	8
237418	3
237455	4
237503	5
237504	4
237520	6
237548	9
237555	5
237580	3
237591	13
237650	7
237680	4
237704	10
237746	3
237766	3
237776	3
237780	4
238026	5
238109	7
238184	3
238250	6
238257	9
238323	3
238326	3
238341	4
238533	3
238823	3
238862	4
238917	7
239018	8
239110	11
239186	6
239200	4
239229	4
239244	14
239302	7
239348	3
239420	3
239461	12
239502	3
239564	8
239568	3
239582	3
239687	7
239698	5
239837	8
239892	6
239899	4
239934	4
239973	7
240137	8
240146	5
240162	5
240389	3
240419	7
240467	6
240472	33
240560	4
240659	4
240777	11
240884	22
240946	14
240948	3
240954	3
240971	3
240999	4
241066	4
241091	7
241318	8
241357	7
241478	4
241497	13
241516	13
241525	9
241548	4
241599	10
241663	5
241677	8
241684	3
241699	8
241799	5
241811	4
241812	6
241847	5
241855	3
241881	5
241938	7
241940	3
241961	4
241967	3
242067	14
242088	14
242115	3
242129	14
242211	10
242222	22
242315	5
242353	4
242361	9
242378	6
242380	7
242422	14
242477	4
242489	3
242571	3
242580	5
242616	70
242621	12
242643	3
242663	5
242709	3
242713	11
242760	6
242980	4
242984	3
243068	3
243101	8
243185	3
243221	14
243310	10
243314	3
243420	4
243523	9
243556	5
243565	5
243589	3
243654	5
243679	5
243681	5
243694	3
243738	5
243764	4
243833	3
243841	4
243869	6
243872	6
243889	3
243892	10
243901	7
243989	3
243993	9
244004	10
244296	4
244335	12
244436	8
244460	3
244500	7
244614	6
244631	6
244688	8
244719	6
244722	3
244738	5
244769	6
244786	7
244914	12
244919	3
244929	5
244942	3
244944	6
245022	5
245024	5
245065	31
245181	12
245192	6
245267	4
245304	4
245468	4
245480	7
245510	6
245511	3
245512	5
245516	4
245568	3
245572	7
245603	8
245646	11
245719	15
245794	20
245802	4
245891	4
245896	5
245907	6
245961	9
246075	6
246225	4
246247	5
246304	3
246498	4
246503	6
246515	6
246526	3
246609	4
246613	11
246631	4
246785	3
246798	4
246871	3
246930	9
246995	8
247098	3
247105	6
247126	7
247212	3
247224	7
247257	129
247280	9
247343	5
247367	5
247391	4
247412	3
247569	6
247604	3
247673	3
247792	3
247887	6
247945	7
248109	5
248290	8
248360	4
248463	3
248505	7
248510	17
248646	3
248652	5
248745	6
248826	3
248886	4
248931	12
248942	3
248956	3
249066	7
249099	7
249243	5
249276	3
249293	5
249380	4
249557	3
249571	3
249601	3
249627	8
249668	4
249686	4
249756	6
249787	9
249791	6
249808	11
249918	13
249999	4
